Time	Duty	V2	V3	V4	V1	Pmax	Isa	Vsa
13479.000002287283	1	-0.98084371951401117	16	0	0.14601456072053814	18.401284497729261	1.2206879524967462	15.019156280485989
13480.000002287486	1	-1.016013952843549	17	0	0.13241746625205153	18.400558809185114	1.1511652306950282	15.983986047156451
13481.00000228769	1	0.9844234541064445	16	0	0.19861115587739248	18.399456227772045	1.0790540514449276	16.984423454106444
13482.000002287894	1	1.0145131743118689	15	0	0.21088031691382225	18.398710590262706	1.1488505329282361	16.014513174311869
13483.000002288098	1	-0.98084770619257711	16	0	0.1460036040013625	18.397578153057012	1.2204317947350773	15.019152293807423
13484.000002288301	1	-1.0160124758615741	17	0	0.13240782853628763	18.39642725962803	1.1509277761945214	15.983987524138426
13485.000002288505	1	0.98442513265716158	16	0	0.19860287482993236	18.395650402360573	1.0788359041669082	16.984425132657162
13486.000002288709	1	1.0145099431695073	15	0	0.21087053135052092	18.394469760811415	1.1486065645271992	16.014509943169507
13487.000002288913	1	-0.98085186304175487	16	0	0.14599207369347722	18.393672087611392	1.2201599037808819	15.019148136958245
13488.000002289116	1	-1.0160109034098621	17	0	0.1323976670184436	18.392461761309971	1.150675075223262	15.983989096590138
13489.00000228932	1	0.98442692418868205	16	0	0.19859412326002238	18.391644305688288	1.0786029989162671	16.984426924188682
13490.000002289524	1	1.0145065628320147	15	0	0.21086021926344006	18.390404378531308	1.148347191559651	16.014506562832015
13491.000002289727	1	-0.9808561866834502	16	0	0.14597995351640916	18.389567197112918	1.2198718604139458	15.01914381331655
13492.000002289931	1	-1.0160092537431087	17	0	0.13238696603067543	18.388297755572754	1.1504067192191769	15.983990746256891
13493.000002290135	1	0.98442880514675224	16	0	0.1985848870335194	18.387009983769289	1.0783549662107816	16.984428805146752
13494.000002290339	1	1.0145030432774718	15	0	0.21084936616972072	18.386140907890418	1.1480719876999501	16.014503043277472
13495.000002290542	1	-0.98086068901482371	16	0	0.14596722595822043	18.384823727988778	1.2195672098869181	15.019139310985176
13496.000002290746	1	-1.016007514347022	17	0	0.13237571041038973	18.383935056534948	1.1501222889620522	15.983992485652978
13497.00000229095	1	0.98443079841285552	16	0	0.1985751533147801	18.382588561489872	1.0780913832775241	16.984430798412856
13498.000002291154	1	1.0144993733445276	15	0	0.21083795620660989	18.381223809863304	1.1477805230697413	16.014499373344528
13499.000002291357	1	-0.98086537589677114	16	0	0.14595387292730971	18.380303428461342	1.2192455027815186	15.019134624103229
13500.000002291561	1	-1.0160056894799485	17	0	0.13236388384450948	18.3789094778185	1.1498213350336073	15.983994310520051
13501.000002291765	1	0.98442831016762611	16	0	0.19856413084048963	18.377566627066102	1.0777951722218404	16.984428310167626
13502.000002291968	1	1.0144896865093145	15	0	0.21082426950799862	18.375760519028876	1.1474342223039002	16.014489686509314
13503.000002292172	1	-0.98087760994660123	16	0	0.14593692479439993	18.374384199058312	1.2188414473257581	15.019122390053399
13504.000002292376	1	-1.0160092422995337	17	0	0.13234802874293206	18.372522300718618	1.1494234666287184	15.983990757700466
13505.00000229258	1	0.98443061536778131	16	0	0.19855044738168492	18.371104175073043	1.0774243577316156	16.984430615367781
13506.000002292783	1	1.0144840871602057	15	0	0.21080817298020588	18.369186667798619	1.1470227363474805	16.014484087160206
13507.000002292987	1	-0.9808847010191144	16	0	0.14591802487536187	18.36772687547538	1.2183857496239625	15.019115298980886
13508.000002293191	1	-1.016007099463943	17	0	0.132331219449487	18.365753949539958	1.1489950253462666	15.983992900536057
13509.000002293395	1	0.98443319438649013	16	0	0.19853581665720468	18.364252636305629	1.0770241907209765	16.98443319438649
13510.000002293598	1	1.0144781980015409	15	0	0.21079101362085068	18.362224491138392	1.1465804128363288	16.014478198001541
13511.000002293802	1	-0.98089216853395911	16	0	0.14589792437913662	18.360163828235585	1.2178975428156491	15.019107831466041
13512.000002294006	1	-1.0160047990134284	17	0	0.13231331449125522	18.358596759401507	1.1485350910334091	15.983995200986572
13513.000002294209	1	0.98443596366691466	16	0	0.19852020321233763	18.356481137509881	1.0765935805068239	16.984435963666915
13514.000002294413	1	1.0144719824752144	15	0	0.21077274770143398	18.354333096071322	1.1461060758222175	16.014471982475214
13515.000002294617	1	-0.98090004187548452	16	0	0.14587657245254385	18.352700547364748	1.2173755603583913	15.019099958124515
13516.000002294821	1	-1.0160023310301423	17	0	0.13229426894820209	18.350497828164425	1.1480424522147814	15.983997668969858
13517.000002295024	1	0.98443894452937997	16	0	0.19850356805457756	18.348824326932121	1.0761313689044982	16.98443894452938
13518.000002295228	1	1.0144654315885795	15	0	0.21075332941777541	18.346565070473059	1.1455984747499315	16.014465431588579
13519.000002295432	1	-0.98090832688290774	16	0	0.14585391589372351	18.344275666544423	1.2168184415628502	15.019091673117092
13520.000002295636	1	-1.0159997000054677	17	0	0.13227403452975844	18.341954073652726	1.1475158210316749	15.984000299994532
13521.000002295839	1	0.9844421171053348	16	0	0.19848586821593175	18.34019149150776	1.0756363444386352	16.984442117105335
13522.000002296043	1	1.014458515856326	15	0	0.21073270951286679	18.337815850128845	1.1450562986681234	16.014458515856326
13523.000002296247	1	-0.98091705610624125	16	0	0.14582989703969151	18.335408153282447	1.2162247653435543	15.019082943893759
13524.00000229645	1	-1.0159968962296499	17	0	0.13225256043618597	18.332968424562022	1.1469538385711076	15.98400310377035
13525.000002296654	1	0.98444551074145537	16	0	0.19846706002122486	18.331117328752782	1.075107199710601	16.984445510741455
13526.000002296858	1	1.014451231468211	15	0	0.21071083656749487	18.328623985178211	1.1444781549130312	16.014451231468211
13527.000002297062	1	-0.98092624650645632	16	0	0.14580445528932973	18.326098760181914	1.2155930129154058	15.019073753493544
13528.000002297265	1	-1.0159939110330516	17	0	0.13222979258140541	18.323541683010138	1.1463550535495415	15.984006088966948
13529.000002297469	1	0.98444913115880084	16	0	0.1984470961056749	18.320952784261731	1.0745425740310566	16.984449131158801
13530.000002297673	1	1.0144435631401372	15	0	0.210687655506233	18.318989929618418	1.1438625406867686	16.014443563140137
13531.000002297877	1	-0.98093593179848071	16	0	0.14577752521862125	18.316345415828412	1.2149215677936809	15.019064068201519
13532.00000229808	1	-1.0159907335500247	17	0	0.13220567338366235	18.313671787959461	1.1457179454055222	15.984009266449975
13533.000002298284	1	0.98445297954805966	16	0	0.19842592582766327	18.310966547885762	1.0739410143401074	16.98445297954806
13534.000002298488	1	1.0144354777098457	15	0	0.21066310686934986	18.308229733830196	1.1432079034534581	16.014435477709846
13535.000002298691	1	-0.98094613632912342	16	0	0.14574903737969744	18.305461385523927	1.2142087228994569	15.019053863670877
13536.000002298895	1	-1.0159873580451571	17	0	0.13218014115730187	18.30266154423342	1.1450408763380437	15.984012641954843
13537.000002299099	1	0.98445706286760881	16	0	0.19840349556168549	18.299830252787867	1.0733009858654441	16.984457062867609
13538.000002299303	1	1.0144269702981958	15	0	0.21063712836438742	18.296967555607086	1.1425125592268159	16.014426970298196
13539.000002299506	1	-0.9809568785998497	16	0	0.1457189179096483	18.294073498729666	1.2134526450324756	15.01904312140015
13540.00000229971	1	-1.0159837854542193	17	0	0.13215312976299484	18.291148129841662	1.1443221197282583	15.984016214545781
13541.000002299914	1	0.9844614135976677	16	0	0.19837974896322513	18.288191498305622	1.0726208330424924	16.984461413597668
13542.000002300118	1	1.0144179855927078	15	0	0.21060965156058933	18.285203655189989	1.1417747352027163	16.014417985592708
13543.000002300321	1	-0.98096820036096766	16	0	0.14568708662994453	18.282184653298902	1.2126513944110684	15.019031799639032
13544.000002300525	1	-1.0159799956854574	17	0	0.13212456929586253	18.279134547202545	1.1435598299414096	15.984020004314543
13545.000002300729	1	0.98446602184689525	16	0	0.19835462421818131	18.276053393267748	1.0718988328051182	16.984466021846895
13546.000002300932	1	1.0144085389059718	15	0	0.21058060597118458	18.272941249689048	1.1409925200212001	16.014408538905972
13547.000002301136	1	-0.98098012918025468	16	0	0.14565345828880658	18.269794913565562	1.2118028873686626	15.019019870819745
13548.00000230134	1	-1.0159759754715711	17	0	0.13209438437383111	18.265818880005117	1.1427520369977628	15.984024024528429
13549.000002301544	1	0.98447089764298212	16	0	0.1983280559771089	18.262602981172485	1.07113311997864	16.984470897642982
13550.000002301747	1	1.0143985623629774	15	0	0.21054991284813368	18.259356267972571	1.1401639063990388	16.014398562362977
13551.000002301951	1	-0.9809927110874348	16	0	0.14561794054449065	18.25607880776851	1.2109049070119227	15.019007288912565
13552.000002302155	1	-1.0159717123674259	17	0	0.13206249425555486	18.252770669947573	1.1418966483489612	15.984028287632574
13553.000002302359	1	0.984476075652438	16	0	0.19829997520962664	18.248588455826251	1.0703217121488251	16.984476075652438
13554.000002302562	1	1.014388053956008	15	0	0.2105174903444883	18.245207891610587	1.1392867165227472	16.014388053956008
13555.000002302766	1	-0.98100597750854313	16	0	0.1455804347223853	18.241796793330106	1.2099550676936133	15.018994022491457
13556.00000230297	1	-1.0159672100742352	17	0	0.13202881137961278	18.238355238377356	1.1409914080218186	15.984032789925765
13557.000002303173	1	0.9844815441648791	16	0	0.19827030590268757	18.234006345328392	1.0694624954510346	16.984481544164879
13558.000002303377	1	1.0143769747812321	15	0	0.21048324906872634	18.230492683018099	1.1383586375757204	16.014376974781232
13559.000002303581	1	-0.98101996917401024	16	0	0.14554083405662843	18.226948731670355	1.2089508203416699	15.01898003082599
13560.000002303785	1	-1.0159624624511299	17	0	0.13199324180032304	18.222471907481587	1.1400339214873156	15.98403753754887
13561.000002303988	1	0.98454646073043861	16	0	0.19824908615292663	18.222471907481587	1.0688021383487012	16.984546460730439
13562.000002304192	1	1.0144365045507548	15	0	0.21046822346671595	18.222471907481587	1.1379131272803988	16.014436504550755
13563.000002304396	1	-0.98094964603767032	16	0	0.14553415712583062	18.222471907481587	1.2087521525927514	15.01905035396233
13564.0000023046	1	-1.0158927620403464	17	0	0.13199743057921193	18.222471907481587	1.1401145965095338	15.984107237959654
13565.000002304803	1	0.98454702681698336	16	0	0.19825166574050385	18.222471907481587	1.068884454724639	16.984547026816983
13566.000002305007	1	1.0144371985153491	15	0	0.21047107931113029	18.224323441688632	1.1379981010861684	16.014437198515349
13567.000002305211	1	-0.98094890020883874	16	0	0.14553731284952587	18.224323441688632	1.2088400076493144	15.019051099791161
13568.000002305414	1	-1.015893353098571	17	0	0.1320003142628394	18.224323441688632	1.1401996911075685	15.984106646901429
13569.000002305618	1	0.98454635692776193	16	0	0.19825425663580312	18.224323441688632	1.0689667533370084	16.984546356927762
13570.000002305822	1	1.0144378200564539	15	0	0.21047393250659929	18.224323441688632	1.1380829683105276	16.014437820056454
13571.000002306026	1	-0.98094814859691759	16	0	0.14554046477234328	18.226063310635148	1.2089277490190398	15.019051851403082
13572.000002306229	1	-1.0158939358264885	17	0	0.13200319439621072	18.226063310635148	1.1402846809005496	15.984106064173512
13573.000002306433	1	0.98454569402439418	16	0	0.1982568444193383	18.226063310635148	1.0690489453679675	16.984545694024394
13574.000002306637	1	1.0144384424033355	15	0	0.21047678194409439	18.226063310635148	1.1381677289534764	16.014438442403335
13575.000002306841	1	-0.98094739647715379	16	0	0.14554361238589775	18.226063310635148	1.2090153784782842	15.019052603522846
13576.000002307044	1	-1.0158945284975385	17	0	0.13200607026573807	18.226063310635148	1.1403695587830498	15.984105471502462
13577.000002307248	1	0.98454502026027413	16	0	0.19825942836247901	18.227802038156479	1.0691310414756572	16.984545020260274
13578.000002307452	1	1.0144390519018955	15	0	0.21047962709999579	18.227802038156479	1.1382523830150149	16.014439051901896
13579.000002307655	1	-0.98094664740702875	16	0	0.14554675557547703	18.227802038156479	1.2091028906979773	15.019053352592971
13580.000002307859	1	-1.01589510955049	17	0	0.13200894269090444	18.227802038156479	1.1404543283077828	15.98410489044951
13581.000002308063	1	0.98454436135751067	16	0	0.19826200950499906	18.227802038156479	1.0692130345546502	16.984544361357511
13582.000002308267	1	1.0144396660782391	15	0	0.21048246864919246	18.22953962359907	1.1383369269424293	16.014439666078239
13583.00000230847	1	-0.98094590578954133	16	0	0.14554989417592765	18.22953962359907	1.2091902892308326	15.019054094210459
13584.000002308674	1	-1.0158956942115598	17	0	0.13201181107413901	18.22953962359907	1.1405389894747486	15.98410430578844
13585.000002308878	1	0.98454370650249601	16	0	0.19826458741760009	18.22953962359907	1.0692949210522329	16.984543706502496
13586.000002309082	1	1.0144402837251114	15	0	0.21048530659252021	18.22953962359907	1.1384213642884333	16.014440283725111
13587.000002309285	1	-0.98094515465259313	16	0	0.1455530288990326	18.231276066315544	1.2092775758532071	15.019054845347407
13588.000002309489	1	-1.0158962760075116	17	0	0.13201467575918921	18.231276066315544	1.1406235476130178	15.984103723992488
13589.000002309693	1	0.98454304486060806	16	0	0.19826716166914879	18.231276066315544	1.0693767080738326	16.984543044860608
13590.000002309896	1	1.0144408963579572	15	0	0.21048814059196608	18.231276066315544	1.138505695053027	16.014440896357957
13591.0000023101	1	-0.98094441490547624	16	0	0.14555615887633944	18.231276066315544	1.2093647505651006	15.019055585094524
13592.000002310304	1	-1.0158968604752179	17	0	0.13201753642315878	18.233011365664716	1.1407079956171629	15.984103139524782
13593.000002310508	1	0.98454238804553285	16	0	0.19826973275404808	18.233011365664716	1.0694583956194492	16.984542388045533
13594.000002310711	1	1.0144415037993575	15	0	0.21049097062156738	18.233011365664716	1.1385899156834967	16.014441503799357
13595.000002310915	1	-0.98094366545714706	16	0	0.14555928496862294	18.233011365664716	1.2094518098137996	15.019056334542853
13596.000002311119	1	-1.0158974458066563	17	0	0.13202039321374201	18.233011365664716	1.1407923352635407	15.984102554193344
13597.000002311323	1	0.9845417208636853	16	0	0.19827230007528507	18.234745857596906	1.0695399765836555	16.984541720863685
13598.000002311526	1	1.0144421274578015	15	0	0.21049379756242764	18.234745857596906	1.1386740368379833	16.014442127457801
13599.00000231173	1	-0.98094292272201855	16	0	0.14556240657502742	18.234745857596906	1.2095387589283746	15.019057077277981
13600.000002311934	1	-1.0158980270864806	17	0	0.13202324631786064	18.234745857596906	1.1408765718812219	15.984101972913519
13601.000002312137	1	0.98454106896274496	16	0	0.19827486464335864	18.234745857596906	1.0696214616245925	16.984541068962745
13602.000002312341	1	1.0144427271304153	15	0	0.21049661983586715	18.236479203800712	1.1387580514110596	16.014442727130415
13603.000002312545	1	-0.98094218182504633	16	0	0.14556552384358648	18.236479203800712	1.2096255979088255	15.019057818174954
13604.000002312749	1	-1.0158986116553397	17	0	0.1320260954729176	18.236479203800712	1.1409606983647791	15.98410138834466
13605.000002312952	1	0.98454041336330889	16	0	0.19827742571044998	18.236479203800712	1.0697028400841191	16.984540413363309
13606.000002313156	1	1.0144433466616469	15	0	0.21049943915079725	18.236479203800712	1.1388419522972981	16.014443346661647
13607.00000231336	1	-0.98094143849724347	16	0	0.14556863696824979	18.238211403656116	1.209712319649725	15.019058561502757
13608.000002313564	1	-1.0158991826289547	17	0	0.13202894134171322	18.238211403656116	1.1410447200432827	15.984100817371045
13609.000002313767	1	0.984539750988219	16	0	0.19827998318657133	18.238211403656116	1.0697841226203764	16.984539750988219
13610.000002313971	1	1.0144439455019523	15	0	0.21050225396111036	18.238211403656116	1.1389257537075537	16.014443945501952
13611.000002314175	1	-0.98094069949201312	16	0	0.14557174572276668	18.238211403656116	1.2097989330328573	15.019059300507987
13612.000002314378	1	-1.0158997632412987	17	0	0.13203178300476631	18.238211403656116	1.141128635140376	15.984100236758701
13613.000002314582	1	0.98453909814854512	16	0	0.19828253769085469	18.239942456549198	1.0698653056806506	16.984539098148545
13614.000002314786	1	1.0144445598429179	15	0	0.21050506565812174	18.239942456549198	1.1390094485363988	16.014444559842918
13615.00000231499	1	-0.98093996081597368	16	0	0.1455748502558934	18.239942456549198	1.2098854327291519	15.019060039184026
13616.000002315193	1	-1.0159003408591101	17	0	0.13203462098497776	18.239942456549198	1.1412124436560589	15.98409965914089
13617.000002315397	1	0.98453843699042665	16	0	0.19828508852906654	18.239942456549198	1.0699463857122282	16.984538436990427
13618.000002315601	1	1.0144451595754518	15	0	0.21050787311096131	18.241672361872016	1.13909303323112	16.014445159575452
13619.000002315805	1	-0.98093922535911737	16	0	0.14557795042204949	18.241672361872016	1.2099718222913225	15.019060774640883
13620.000002316008	1	-1.015900918030157	17	0	0.13203745518624854	18.241672361872016	1.1412961491430451	15.984099081969843
13621.000002316212	1	0.98462400333631095	16	0	0.19830257783566813	18.248510720621862	1.0703941626388769	16.984624003336311
13622.000002316416	1	1.0145464473218695	15	0	0.21054137540051313	18.255715696825774	1.1399531381073302	16.014546447321869
13623.000002316619	1	-0.98082181815266622	16	0	0.14563126245095362	18.261921689986071	1.2112877403325228	15.019178181847334
13624.000002316823	1	-1.0158173956174128	17	0	0.13209880391080209	18.268027839207377	1.1429066688606326	15.984182604382587
13625.000002317027	1	0.98460333710276515	16	0	0.19835309492988304	18.27404030628627	1.0718774419160582	16.984603337102765
13626.000002317231	1	1.0145511910329432	15	0	0.21059754324560648	18.279958814149506	1.1414930121134148	16.014551191032943
13627.000002317434	1	-0.98081467155093449	16	0	0.14569384442093808	18.285783102352514	1.2128902735497604	15.019185328449066
13628.000002317638	1	-1.0158386214216382	17	0	0.13215311127261714	18.291512926570121	1.1443816703149423	15.984161378578362
13629.000002317842	1	0.98458266116312743	16	0	0.19839927908881916	18.297148058099481	1.0732284181358409	16.984582661163127
13630.000002318046	1	1.0145553758761139	15	0	0.21064889106589113	18.302688283375613	1.1428963944126735	16.014555375876114
13631.000002318249	1	-0.98080817086791505	16	0	0.14575107184666489	18.308133403498783	1.2143517125196013	15.019191829132085
13632.000002318453	1	-1.0158580999519717	17	0	0.13220274093379175	18.312730674146682	1.1457249442514694	15.984141900048028
13633.000002318657	1	0.9845636632205732	16	0	0.19844143961456825	18.318003549348141	1.0744564988840466	16.984563663220573
13634.00000231886	1	1.0145591298576093	15	0	0.21069579418682244	18.323180580685879	1.1441732503669755	16.014559129857609
13635.000002319064	1	-0.98080226643132207	16	0	0.14580337304608984	18.327547098251351	1.2156825182074726	15.019197733568678
13636.000002319268	1	-1.0158760044186668	17	0	0.13224805224848271	18.332550277850967	1.1469459533230975	15.984123995581333
13637.000002319472	1	0.9845462182527065	16	0	0.19847987465321162	18.337457001717794	1.0755702533060685	16.984546218252706
13638.000002319675	1	1.0145624919823106	15	0	0.21073858876401752	18.341590976258615	1.1453325150512228	16.014562491982311
13639.000002319879	1	-0.98079693464256401	16	0	0.14585112750363591	18.346322478933406	1.2168920395794203	15.019203065357436
13640.000002320083	1	-1.0158924871398352	17	0	0.13228936531130744	18.35030570171557	1.1480532027263735	15.984107512860165
13641.000002320287	1	0.98453015377270603	16	0	0.19851484876491554	18.354216838463977	1.0765774050014443	16.984530153772706
13642.00000232049	1	1.0145654631142058	15	0	0.21077757357400756	18.358692786411282	1.1463822282564706	16.014565463114206
13643.000002320694	1	-0.98079214385825786	16	0	0.14589467357603148	18.362456123562545	1.2179886823560082	15.019207856141742
13644.000002320898	1	-1.015907655311393	17	0	0.1323269676839621	18.366147001298302	1.1490543450065616	15.984092344688607
13645.000002321101	1	0.98451537339042616	16	0	0.19854660179274822	18.369769157804974	1.0774849101835571	16.984515373390426
13646.000002321305	1	1.0145680681390701	15	0	0.21081301736418595	18.37390691853647	1.1473296375186237	16.01456806813907
13647.000002321509	1	-0.98078786287607223	16	0	0.14593431386640959	18.377379358904367	1.2189800120410155	15.019212137123928
13648.000002321713	1	-1.0159216496870886	17	0	0.13236111554676844	18.380782319892987	1.1499563026262649	15.984078350312911
13649.000002321916	1	0.984501771023087	16	0	0.19857534915017169	18.384115581240799	1.0782990962354688	16.984501771023087
13650.00000232212	1	1.0145702981409741	15	0	0.21084516068311776	18.387378931478544	1.1481813046998468	16.014570298140974
13651.000002322324	1	-0.98078406068794521	16	0	0.14597032020711881	18.390572167722006	1.2198728800427716	15.019215939312055
13652.000002322528	1	-1.0159345528377717	17	0	0.13239204159284912	18.393695095468665	1.1507653496778403	15.984065447162228
13653.000002322731	1	0.98448926825101424	16	0	0.19860128635313301	18.396747528397995	1.0790257114479118	16.984489268251014
13654.000002322935	1	1.0145722016899477	15	0	0.21087422281722046	18.399729288175536	1.1489432054645476	16.014572201689948
13655.000002323139	1	-0.98078071282115609	16	0	0.14600293726226138	18.402640204260546	1.2206734929520735	15.019219287178844
13656.000002323342	1	-1.0159464684393189	17	0	0.13241995493483144	18.405012414739762	1.1514872024775968	15.984053531560681
13657.000002323546	1	0.9844777517421015	16	0	0.19862458909751887	18.40779301182976	1.0796699925208486	16.984477751742102
13658.00000232375	1	1.0145737559244417	15	0	0.21090039982601649	18.4105023229239	1.1496207648065138	16.014573755924442
13659.000002323954	1	-0.98077781233746464	16	0	0.14603238569487889	18.413142681454438	1.2213875031363841	15.019222187662535
13660.000002324157	1	-1.0159574431218328	17	0	0.13244504716140332	18.415288795648717	1.1521270568692898	15.984042556878167
13661.000002324361	1	0.98446717714147525	16	0	0.19864541959645501	18.417797536578242	1.0802367320650319	16.984467177141475
13662.000002324565	1	1.0145750085683396	15	0	0.2109238725150101	18.420236569367269	1.1502189494194681	16.01457500856834
13663.000002324769	1	-0.98077531981948241	16	0	0.14605886674097168	18.422214472156721	1.2220200638068945	15.019224680180518
13664.000002324972	1	-1.0159675881137016	17	0	0.13246748969755953	18.424520986692446	1.1526896805946762	15.984032411886298
13665.000002325176	1	0.98445746235113774	16	0	0.19866392415434267	18.426389972280742	1.080730328339996	16.984457462351138
13666.00000232538	1	1.014575938752305	15	0	0.21094480296955964	18.428565523030592	1.1507422996714922	16.014575938752305
13667.000002325583	1	-0.98077323297485641	16	0	0.14608256227523969	18.430324971600498	1.2225758911910134	15.019226767025144
13668.000002325787	1	-1.0159769320407595	17	0	0.13248744185758923	18.432368838188495	1.1531794363861536	15.984023067959241
13669.000002325991	1	0.98444855123869957	16	0	0.1986802373593943	18.434018171807161	1.0811548065703391	16.9844485512387
13670.000002326195	1	1.0145765861491221	15	0	0.21096334163783245	18.43561801886079	1.1511949900011587	16.014576586149122
13671.000002326398	1	-0.98077151728527667	16	0	0.14610363924886194	18.437469980432834	1.2230593089412878	15.019228482714723
13672.000002326602	1	-1.0159855446223727	17	0	0.13250504758088968	18.438958820185569	1.1536003334811085	15.984014455377627
13673.000002326806	1	0.98444038921806865	16	0	0.19869448253418073	18.44039769826237	1.0815138828945692	16.984440389218069
13674.000002327009	1	1.0145769549825232	15	0	0.21097962494596562	18.44205616295444	1.1515808573392405	16.014576954982523
13675.000002327213	1	-0.98077015469234752	16	0	0.14612224991282968	18.443383228944224	1.2234742907679674	15.019229845307652
13676.000002327417	1	-1.0159934787788618	17	0	0.13252043916853226	18.444659898981442	1.1539560702544804	15.984006521221138
13677.000002327621	1	0.98443292314045294	16	0	0.19870677288676261	18.445886008447395	1.0818109892340999	16.984432923140453
13678.000002327824	1	1.0145770579627289	15	0	0.21099377852997567	18.447288733665843	1.1519034330831346	16.014577057962729
13679.000002328028	1	-0.98076913419452083	16	0	0.14613853356421902	18.448402019394006	1.2238244941897847	15.019230865805479
13680.000002328232	1	-1.0160007864354785	17	0	0.1325337381834287	18.449464361690239	1.1542500466532601	15.983999213564521
13681.000002328436	1	0.98441845245212889	16	0	0.19871584887038618	18.449464361690239	1.0820347320361634	16.984418452452129
13682.000002328639	1	1.0145665314474286	15	0	0.21100267949385104	18.45018394541885	1.1521246534584861	16.014566531447429
13683.000002328843	1	-0.98078195351715181	16	0	0.14614667972460504	18.4510687954213	1.2240310738320659	15.019218046482848
13684.000002329047	1	-1.0160142419651574	17	0	0.13253918404707404	18.451952707175661	1.1544157132448163	15.983985758034843
13685.00000232925	1	0.9844168067575616	16	0	0.19872091413971218	18.451952707175661	1.0821943945416024	16.984416806757562
13686.000002329454	1	1.0145676605175389	15	0	0.21100824541296237	18.452835017569591	1.1522895171367509	16.014567660517539
13687.000002329658	1	-0.98078056832154736	16	0	0.14615281232909541	18.453715727148531	1.2242016591557103	15.019219431678453
13688.000002329862	1	-1.0160154360833307	17	0	0.13254478502290037	18.4545954916684	1.1545802980350572	15.983984563916669
13689.000002330065	1	0.98441546853759121	16	0	0.19872593828831203	18.4545954916684	1.0823528100445401	16.984415468537591
13690.000002330269	1	1.0145687916949306	15	0	0.21101376886409989	18.45547365310388	1.152453126707087	16.014568791694931
13691.000002330473	1	-0.98077918241209083	16	0	0.14615889897321094	18.456350212011511	1.2243709459625052	15.019220817587909
13692.000002330677	1	-1.0160166134838828	17	0	0.13255034404436677	18.457225819119849	1.1547436287173696	15.983983386516117
13693.00000233088	1	0.98441414840632291	16	0	0.19873092486542118	18.457225819119849	1.082510017624827	16.984414148406323
13694.000002331084	1	1.0145699313523799	15	0	0.21101925136628605	18.458099821467886	1.1526154821694945	16.01456993135238
13695.000002331288	1	-0.98077780790395508	16	0	0.14616493965723704	18.458972219623035	1.2245389431342346	15.019222192096045
13696.000002331491	1	-1.0160177998138895	17	0	0.13255586048072329	18.459843659308824	1.1549057123971807	15.98398220018611
13697.000002331695	1	0.98441281973097716	16	0	0.19873587318998709	18.459843659308824	1.0826660208351768	16.984412819730977
13698.000002331899	1	1.0145710572199889	15	0	0.21102469236462404	18.460713492605873	1.1527766048402555	16.014571057219989
13699.000002332103	1	-0.98077645435339811	16	0	0.1461709343391128	18.46158236191544	1.2247056542236123	15.019223545646602
13700.000002332306	1	-1.0160189709943328	17	0	0.13256133559006944	18.462449622669578	1.1550665597326315	15.983981029005667
13701.00000233251	1	0.98441150686301526	16	0	0.19874078447556934	18.462449622669578	1.0828208338864442	16.984411506863015
13702.000002332714	1	1.0145721755089347	15	0	0.21103009236832065	18.463315275456353	1.1529364911666562	16.014572175508935
13703.000002332918	1	-0.98077510551289926	16	0	0.14617688402834131	18.464179957707731	1.2248710987705635	15.019224894487101
13704.000002333121	1	-1.0160201175317578	17	0	0.13256677008011522	18.465043029860965	1.1552261760527927	15.983979882468242
13705.000002333325	1	0.98441020610823315	16	0	0.19874565880177919	18.465043029860965	1.0829744567786292	16.984410206108233
13706.000002333529	1	1.0145732732500186	15	0	0.21103545123765202	18.465904492514547	1.1530951589122651	16.014573273250019
13707.000002333732	1	-0.9807737596184456	16	0	0.14618278912797764	18.466764978153307	1.2250352785514451	15.019226240381554
13708.000002333936	1	-1.0160212696818558	17	0	0.13257216305232247	18.4676238521972	1.1553845755685188	15.983978730318144
13709.00000233414	1	0.98440890781719048	16	0	0.19875049619589935	18.4676238521972	1.0831269072753003	16.98440890781719
13710.000002334344	1	1.0145743794649071	15	0	0.21104077040714742	18.468481115254946	1.1532526116297959	16.014574379464907
13711.000002334547	1	-0.98077243353717058	16	0	0.14618864935077822	18.469337394886303	1.2251982095534686	15.019227566462829
13712.000002334751	1	-1.0160224170814569	17	0	0.13257751521508276	18.469337394886303	1.1555417618325237	15.983977582918543
13713.000002334955	1	0.98440763503797868	16	0	0.19875529773848372	18.470192061471465	1.0832781889291709	16.984407635037979
13714.000002335159	1	1.0145754678925414	15	0	0.21104604911697603	18.471045739300987	1.1534088599773895	16.014575467892541
13715.000002335362	1	-0.98077112256492782	16	0	0.14619446516124651	18.471897802052389	1.2253598953293476	15.019228877435072
13716.000002335566	1	-1.0160235375157942	17	0	0.13258282779512948	18.471897802052389	1.1556977472793051	15.983976462484206
13717.00000233577	1	0.98440635568773871	16	0	0.19876006243556996	18.472748250354055	1.0834283088456687	16.984406355687739
13718.000002335973	1	1.0145765506428575	15	0	0.21105128814760746	18.473597703606764	1.1535639110604734	16.014576550642857
13719.000002336177	1	-0.98076980653450185	16	0	0.14620023775094848	18.474445540412326	1.2255203465372233	15.019230193465498
13720.000002336381	1	-1.0160246603008201	17	0	0.13258809992878734	18.474445540412326	1.1558525390142904	15.98397533969918
13721.000002336585	1	0.9844050905470958	16	0	0.1987647914379119	18.47529176140894	1.0835772741302208	16.984405090547096
