Time	Duty	V2	V3	V4	V1	Pmax	Isa	Vsa
7762.0000011225775	1	-0.98315030451423624	17	0	0.13443870763882448	19.800097312287527	1.2346304849586431	16.016849695485764
7763.0000011227812	1	-1.0139739569566792	18	0	0.12205416255575766	19.800097312287527	1.1650868003698633	16.986026043043321
7764.0000011229849	1	0.98644391289206013	17	0	0.18938202604335386	19.800097312287527	1.0932540384089862	17.98644391289206
7765.0000011231887	1	1.0128996413278131	16	0	0.20060412778978839	19.800097312287527	1.1631573819670393	17.012899641327813
7766.0000011233924	1	-0.98315029736292203	17	0	0.13443875633985791	19.800097312287527	1.2346298845500314	16.016849702637078
7767.0000011235961	1	-1.0139739723736767	18	0	0.1220541961259992	19.800097312287527	1.1650859228495847	16.986026027626323
7768.0000011237998	1	0.98644389470143423	17	0	0.18938204554404106	19.800097312287527	1.0932528837770406	17.986443894701434
7769.0000011240036	1	1.0128996506403389	16	0	0.20060416100704775	19.800097312287527	1.1631564937886196	17.012899650640339
7770.0000011242073	1	-0.98315027303973324	17	0	0.13443880565814859	19.800097312287527	1.2346292770359923	16.016849726960267
7771.000001124411	1	-1.0139739843344735	18	0	0.12205422976137353	19.800097312287527	1.1650850417765923	16.986026015665527
7772.0000011246148	1	0.98644388830775043	17	0	0.18938206546500402	19.800097312287527	1.0932517326978086	17.98644388830775
7773.0000011248185	1	1.012899654123995	16	0	0.20060419394946377	19.800097312287527	1.1631556056101999	17.012899654123995
7774.0000011250222	1	-0.98315025960090807	17	0	0.13443885448106063	19.800097312287527	1.2346286659692396	16.016849740399092
7775.0000011252259	1	-1.0139740023631028	18	0	0.1220542631240242	19.800097312287527	1.1650841607036	16.986025997636897
7776.0000011254297	1	0.98644387783115661	17	0	0.18938208517998051	19.800097312287527	1.0932505816185767	17.986443877831157
7777.0000011256334	1	1.0128996657923395	16	0	0.20060422715389364	19.800097312287527	1.1631547103263529	17.012899665792339
7778.0000011258371	1	-0.98315024107460403	17	0	0.13443890343826265	19.800097312287527	1.2346280549024868	16.016849758925396
7779.0000011260408	1	-1.0139740212598731	18	0	0.12205429638886969	19.800302570791871	1.165083276077894	16.986025978740127
7780.0000011262446	1	0.98644386620775393	17	0	0.18938210479574991	19.800302570791871	1.0932494198812037	17.986443866207754
7781.0000011264483	1	1.0128996670140218	16	0	0.20060425990146485	19.800302570791871	1.1631538185952195	17.012899667014022
7782.000001126652	1	-0.98315022814977482	17	0	0.13443895214085205	19.800302570791871	1.2346274473884478	16.016849771850225
7783.0000011268558	1	-1.013974034321663	18	0	0.12205432982312943	19.800302570791871	1.1650823914521879	16.986025965678337
7784.0000011270595	1	0.98644385095649412	17	0	0.18938212421178396	19.800302570791871	1.0932482652492581	17.986443850956494
7785.0000011272632	1	1.0128996736486791	16	0	0.20060429280347272	19.800302570791871	1.1631529268640861	17.012899673648679
7786.0000011274669	1	-0.9831502123027569	17	0	0.13443900087177671	19.800302570791871	1.2346268327689813	16.016849787697243
7787.0000011276707	1	-1.0139740471251386	18	0	0.12205436322045068	19.800302570791871	1.1650815068264819	16.986025952874861
7788.0000011278744	1	0.98644384388063244	17	0	0.18938214391279634	19.800302570791871	1.0932471035118851	17.986443843880632
7789.0000011280781	1	1.0128996874946417	16	0	0.20060432593307193	19.800302570791871	1.1631520244748117	17.012899687494642
7790.0000011282818	1	-0.98315019470814136	17	0	0.13443904962583605	19.800302570791871	1.2346262181495149	16.016849805291859
7791.0000011284856	1	-1.0139740560691948	18	0	0.12205439671587948	19.800302570791871	1.1650806150953485	16.986025943930805
7792.0000011286893	1	0.98644382968106825	17	0	0.18938216328407076	19.800302570791871	1.0932459453272259	17.986443829681068
7793.000001128893	1	1.0128996889977593	16	0	0.20060435854423317	19.800302570791871	1.1631511327436783	17.012899688997759
7794.0000011290967	1	-0.98315017899043156	17	0	0.13443909824800401	19.800302570791871	1.2346255999773348	16.016849821009568
7795.0000011293005	1	-1.0139740733683702	18	0	0.12205442981972922	19.800302570791871	1.1650797269169288	16.98602592663163
7796.0000011295042	1	0.98644381851030616	17	0	0.1893821827171204	19.800302570791871	1.0932447871425666	17.986443818510306
7797.0000011297079	1	1.012899692170528	16	0	0.20060439115145429	19.800302570791871	1.1631502303544039	17.012899692170528
7798.0000011299117	1	-0.98315016464005112	17	0	0.13443914674740692	19.800302570791871	1.2346249818051547	16.016849835359949
7799.0000011301154	1	-1.0139740889232023	18	0	0.1220544629383522	19.800302570791871	1.1650788351857955	16.986025911076798
7800.0000011303191	1	0.9864438091745491	17	0	0.18938220218699592	19.800302570791871	1.0932436182997662	17.986443809174549
7801.0000011305228	1	1.0128977527280547	16	0	0.20060409138154681	19.800220503500679	1.1631391423350124	17.012897752728055
7802.0000011307266	1	-0.98315225662073047	17	0	0.13443855992727621	19.800220503500679	1.2346039497401762	16.01684774337927
7803.0000011309303	1	-1.0139759943875113	18	0	0.12205359373729155	19.799871175258957	1.1650470028712334	16.986024005612489
7804.000001131134	1	0.98644207808111517	17	0	0.18938109012592563	19.799871175258957	1.0932008684960692	17.986442078081115
7805.0000011313377	1	1.0128974807023248	16	0	0.20060299525292027	19.799521469204656	1.163096762013538	17.012897480702325
7806.0000011315415	1	-0.98315252277891219	17	0	0.13443742245203144	19.799521469204656	1.234562120089322	16.016847477221088
7807.0000011317452	1	-1.013975847384522	18	0	0.1220524878589285	19.799171385263236	1.1650046047861906	16.986024152615478
7808.0000011319489	1	0.98644228374902099	17	0	0.18938003484553381	19.799171385263236	1.0931579268458336	17.986442283749021
7809.0000011321526	1	1.0128972082824319	16	0	0.20060189897283542	19.798820923360132	1.1630543745866362	17.012897208282432
7810.0000011323564	1	-0.98315279625195018	17	0	0.13443628444865691	19.798820923360132	1.2345202975438951	16.01684720374805
7811.0000011325601	1	-1.0139756954113643	18	0	0.12205138194009259	19.798470083420735	1.1649621995957204	16.986024304588636
7812.0000011327638	1	0.98644248296620773	17	0	0.1893789791257722	19.798470083420735	1.0931149816428842	17.986442482966208
7813.0000011329676	1	1.0128969288960299	16	0	0.20060080218568088	19.798118865370363	1.1630119800543071	17.01289692889603
7814.0000011331713	1	-0.98315306394928115	17	0	0.13443514641784696	19.798118865370363	1.2344784572348999	16.016846936050719
7815.000001133375	1	-1.0139755406445836	18	0	0.12205027592739132	19.797767269134386	1.1649197837471092	16.986024459355416
7816.0000011335787	1	0.98644268610527774	17	0	0.18937792337425674	19.797767269134386	1.0930720328872212	17.986442686105278
7817.0000011337825	1	1.0128966563519519	16	0	0.20059970545044958	19.797415294638025	1.1629695819692643	17.012896656351952
7818.0000011339862	1	-0.98315334038397495	17	0	0.1344340077858984	19.797415294638025	1.234436613373191	16.016846659616025
7819.0000011341899	1	-1.0139753882036189	18	0	0.12204916958413953	19.797062941806576	1.1648773678984981	16.986024611796381
7820.0000011343936	1	0.98644289340321123	17	0	0.18937686758272498	19.797062941806576	1.0930290699207035	17.986442893403211
7821.0000011345974	1	1.0128963898548626	16	0	0.20059860872260646	19.796710210565209	1.1629271696733667	17.012896389854863
7822.0000011348011	1	-0.98315360190956369	17	0	0.13443286949495056	19.796710210565209	1.2343947624060547	16.016846398090436
7823.0000011350048	1	-1.013975236081091	18	0	0.12204806300023001	19.796357100839124	1.1648349413917458	16.986024763918909
7824.0000011352085	1	0.9864430902942587	17	0	0.18937581117948316	19.796357100839124	1.0929861069541857	17.986443090294259
7825.0000011354123	1	1.0128961135445635	16	0	0.20059751139223567	19.796003612553431	1.1628847573774692	17.012896113544564
7826.000001135616	1	-0.98315387851806335	17	0	0.13443173036277617	19.796003612553431	1.2343529043334911	16.016846121481937
7827.0000011358197	1	-1.0139750773149956	18	0	0.12204695645440775	19.795649745633249	1.1647925077795662	16.986024922685004
7828.0000011360235	1	0.98644329227033012	17	0	0.18937475477908391	19.795649745633249	1.0929431297768133	17.98644329227033
7829.0000011362272	1	1.0128958459204078	16	0	0.20059641418002477	19.795295500003643	1.1628423379761443	17.012895845920408
7830.0000011364309	1	-0.9831541448267167	17	0	0.13443059136867436	19.795295500003643	1.2343110427082138	16.016845855173283
7831.0000011366346	1	-1.0139749237757094	18	0	0.12204584946378949	19.794940875589646	1.1647500670619593	16.986025076224291
7832.0000011368384	1	0.98644349450579227	17	0	0.18937369819067387	19.794940875589646	1.0929001561521545	17.986443494505792
7833.0000011370421	1	1.0128955655667617	16	0	0.20059531626438354	19.794585872316226	1.1627999150221058	17.012895565566762
7834.0000011372458	1	-0.98315441308863072	17	0	0.13442945207642815	19.794585872316226	1.2342691668720818	16.016845586911369
7835.0000011374495	1	-1.0139747722604149	18	0	0.12204474217419373	19.794230490108397	1.1647076227916386	16.986025227739585
7836.0000011376533	1	0.98644369570088486	17	0	0.18937264137048102	19.794230490108397	1.0928571718693547	17.986443695700885
7837.000001137857	1	1.0128952932416126	16	0	0.20059421842168229	19.793874728891048	1.1627574814099262	17.012895293241613
7838.0000011380607	1	-0.98315468318986632	17	0	0.13442831243338996	19.793874728891048	1.2342272910359497	16.016845316810134
7839.0000011382645	1	-1.0139746219127552	18	0	0.12204363461240297	19.793518588589066	1.1646651714158907	16.986025378087245
7840.0000011384682	1	0.98644389546108613	17	0	0.18937158428243772	19.793518588589066	1.0928141804811276	17.986443895461086
7841.0000011386719	1	1.0128950176059739	16	0	0.20059312024225401	19.793162069127323	1.1627150442450329	17.012895017605974
7842.0000011388756	1	-0.98315495188338886	17	0	0.13442717260423412	19.793162069127323	1.2341854045416767	16.016845048116611
7843.0000011390794	1	-1.0139744689341015	18	0	0.12204252693448012	19.792805170430658	1.1646227129347153	16.986025531065899
7844.0000011392831	1	0.98644409921276122	17	0	0.18937052717513392	19.792805170430658	1.0927711890929004	17.986444099212761
7845.0000011394868	1	1.0128947472557215	16	0	0.20059202205139626	19.792447892423816	1.1626725964219986	17.012894747255721
7846.0000011396905	1	-0.98315522363464325	17	0	0.13442603240151735	19.792447892423816	1.2341435109419763	16.016844776365357
7847.0000011398943	1	-1.0139743218144055	18	0	0.12204141880063729	19.792090235031587	1.1645802509008263	16.986025678185595
7848.000001140098	1	0.9864443027255696	17	0	0.18936946983458258	19.792090235031587	1.0927281834938185	17.98644430272557
7849.0000011403017	1	1.0128944726572264	16	0	0.20059092345216742	19.791732198178664	1.1626301414935369	17.012894472657226
7850.0000011405054	1	-0.98315549426044768	17	0	0.13442489198627083	19.791732198178664	1.2341016173422759	16.016844505739552
7851.0000011407092	1	-1.01397416535848	18	0	0.12204031079536892	19.791373781789748	1.1645377782087962	16.98602583464152
7852.0000011409129	1	0.986444506451992	17	0	0.18936841233012358	19.791373781789748	1.0926851778947366	17.986444506451992
7853.0000011411166	1	1.0128941949589745	16	0	0.20058982453068819	19.791014985789502	1.1625876865650753	17.012894194958974
7854.0000011413204	1	-0.98315576777858382	17	0	0.13442375123016187	19.791014985789502	1.234059705979007	16.016844232221416
7855.0000011415241	1	-1.0139740088214246	18	0	0.12203920258619991	19.790655810102486	1.1644952984113388	16.986025991178575
7856.0000011417278	1	0.9864447033744419	17	0	0.18936735434576213	19.790655810102486	1.0926421616375137	17.986444703374442
7857.0000011419315	1	1.0128939190682864	16	0	0.20058872546085732	19.790296254653349	1.1625452245311862	17.012893919068286
7858.0000011421353	1	-0.9831560360900049	17	0	0.13442261041082104	19.790296254653349	1.2340177946157382	16.016843963909995
7859.000001142339	1	-1.0139738598746462	18	0	0.12203809384186125	19.789936319366603	1.1644528186138814	16.986026140125354
7860.0000011425427	1	0.98644490865601142	17	0	0.18936629650900827	19.789936319366603	1.0925991418275771	17.986444908656011
7861.0000011427464	1	1.0128960426332938	16	0	0.20058803414602577	19.789936319366603	1.1625147351423948	17.012896042633294
7862.0000011429502	1	-0.98315366775315383	17	0	0.13442226214401637	19.789936319366603	1.2340001624977504	16.016846332246846
7863.0000011431539	1	-1.0139713890646362	18	0	0.122038092810246	19.789936319366603	1.1644467043936402	16.986028610935364
7864.0000011433576	1	0.98644717262282455	17	0	0.18936660487917006	19.789936319366603	1.0926044602399543	17.986447172622825
7865.0000011435613	1	1.0128961185913354	16	0	0.20058832081005021	19.789936319366603	1.1625209914711832	17.012896118591335
7866.0000011437651	1	-0.98315357105107637	17	0	0.13442260198645775	19.789936319366603	1.2340072217398301	16.016846428948924
7867.0000011439688	1	-1.0139714622892413	18	0	0.12203838197187253	19.789936319366603	1.164452989144138	16.986028537710759
7868.0000011441725	1	0.98644710433439897	17	0	0.18936684503382722	19.789936319366603	1.0926099669461564	17.986447104334399
7869.0000011443763	1	1.0128961876092895	16	0	0.20058860676794046	19.789936319366603	1.1625272371418305	17.012896187609289
7870.00000114458	1	-0.98315347590968827	17	0	0.13442294125636606	19.789936319366603	1.2340142667710552	16.016846524090312
7871.0000011447837	1	-1.0139715322882523	18	0	0.12203867083262346	19.790009204409415	1.1644592596837811	16.986028467711748
7872.0000011449874	1	0.98644702745899693	17	0	0.18936708448530054	19.790009204409415	1.0926154594415038	17.986447027458997
7873.0000011451912	1	1.0128962535346133	16	0	0.20058889219436021	19.790009204409415	1.1625334792597641	17.012896253534613
7874.0000011453949	1	-0.98315338189084756	17	0	0.13442328002197673	19.790009204409415	1.2340212975914255	16.016846618109152
7875.0000011455986	1	-1.0139716045514895	18	0	0.12203895915050808	19.790009204409415	1.1644655195652831	16.986028395448511
7876.0000011458023	1	0.98644695750694567	17	0	0.18936732378970436	19.790009204409415	1.0926209412787102	17.986446957506946
7877.0000011460061	1	1.01289633172712	16	0	0.20058917764575077	19.790009204409415	1.162539696508702	17.01289633172712
7878.0000011462098	1	-0.98315328822615555	17	0	0.13442361828191685	19.790009204409415	1.2340283142009412	16.016846711773844
7879.0000011464135	1	-1.0139716813180257	18	0	0.12203924685453582	19.790009204409415	1.1644717616832168	16.986028318681974
7880.0000011466173	1	0.98644689339391434	17	0	0.18936756295253324	19.790009204409415	1.0926264124577756	17.986446893393914
7881.000001146821	1	1.0128963984979897	16	0	0.20058946223148846	19.790009204409415	1.1625459030994989	17.01289639849799
7882.0000011470247	1	-0.98315318864742451	17	0	0.13442395627732345	19.790009204409415	1.2340353237050294	16.016846811352575
7883.0000011472284	1	-1.0139717488405431	18	0	0.12203953447144739	19.790009204409415	1.1644779931430094	16.986028251159457
7884.0000011474322	1	0.98644682404663087	17	0	0.18936780150569521	19.790009204409415	1.0926318658732725	17.986446824046631
7885.0000011476359	1	1.0128964698518388	16	0	0.20058974655676892	19.790383015115811	1.162552095479441	17.012896469851839
7886.0000011478396	1	-0.98315309282333985	17	0	0.13442429364836928	19.790383015115811	1.2340423154455493	16.01684690717666
7887.0000011480433	1	-1.0139718152893167	18	0	0.1220398216844043	19.790383015115811	1.164484213944661	16.986028184710683
7888.0000011482471	1	0.98644675350577771	17	0	0.18936803961782467	19.790383015115811	1.0926373157360558	17.986446753505778
7889.0000011484508	1	1.0128965384454496	16	0	0.20059003035658965	19.790383015115811	1.1625582736485285	17.01289653844545
7890.0000011486545	1	-0.98315299101025388	17	0	0.13442463076828765	19.790383015115811	1.2340492894225008	16.016847008989746
7891.0000011488582	1	-1.013971888111076	18	0	0.12204010821039543	19.790383015115811	1.1644904169827441	16.986028111888924
7892.000001149062	1	0.98644668270714675	17	0	0.18936827733795553	19.790383015115811	1.0926427478352707	17.986446682707147
7893.0000011492657	1	1.0128966123305077	16	0	0.20059031392375132	19.790383015115811	1.1625644411594749	17.012896612330508
7894.0000011494694	1	-0.98315290427910895	17	0	0.13442496682127497	19.790383015115811	1.2340562527413113	16.016847095720891
7895.0000011496732	1	-1.0139719569372154	18	0	0.12204039444941828	19.790383015115811	1.1644966093626863	16.986028043062785
7896.0000011498769	1	0.98644661731513139	17	0	0.18936851489491	19.790383015115811	1.0926481692763446	17.986446617315131
7897.0000011500806	1	1.0128966762408993	16	0	0.20059059667495177	19.790383015115811	1.1625705944595666	17.012896676240899
7898.0000011502843	1	-0.98315281178118141	17	0	0.13442530260746346	19.790383015115811	1.234063201849267	16.016847188218819
7899.0000011504881	1	-1.0139720329615614	18	0	0.12204067997341314	19.790754556918007	1.1645027910844874	16.986027967038439
7900.0000011506918	1	0.98644654515737074	17	0	0.18936875178599194	19.790754556918007	1.0926535765065637	17.986446545157371
7901.0000011508955	1	1.0128967505336917	16	0	0.20059087942209736	19.790754556918007	1.1625767371015172	17.012896750533692
7902.0000011510992	1	-0.98315271186427466	17	0	0.13442563820046824	19.790754556918007	1.234070136746368	16.016847288135725
7903.000001151303	1	-1.0139721003250628	18	0	0.1220409653997816	19.790754556918007	1.1645089550427201	16.986027899674937
7904.0000011515067	1	0.98644647819942577	17	0	0.18936898849190273	19.790754556918007	1.0926589695259281	17.986446478199426
7905.0000011517104	1	1.0128968171362374	16	0	0.20059116142591399	19.790754556918007	1.1625828690853268	17.012896817136237
7906.0000011519141	1	-0.98315262048348018	17	0	0.13442597299098907	19.790754556918007	1.2340770538799006	16.01684737951652
7907.0000011521179	1	-1.0139721671818407	18	0	0.12204125039138022	19.790754556918007	1.1645151047900981	16.986027832818159
7908.0000011523216	1	0.98644640419898266	17	0	0.18936922454201147	19.790754556918007	1.0926643518871515	17.986446404198983
7909.0000011525253	1	1.0128968868133761	16	0	0.20059144312165367	19.790754556918007	1.162588983305568	17.012896886813376
7910.0000011527291	1	-0.98315252685801013	17	0	0.13442630737339512	19.790754556918007	1.2340839603552922	16.01684747314199
7911.0000011529328	1	-1.0139722363336041	18	0	0.1220415348627459	19.790754556918007	1.1645212438793351	16.986027763666396
7912.0000011531365	1	0.98644634154454991	17	0	0.18936946062924109	19.790754556918007	1.0926697200375202	17.98644634154455
7913.0000011533402	1	1.0128969555564069	16	0	0.20059172435555311	19.791123829031243	1.1625950833149545	17.012896955556407
7914.000001153544	1	-0.98315243194988255	17	0	0.13442664133416721	19.791123829031243	1.2340908632779701	16.016847568050117
7915.0000011537477	1	-1.0139723056645416	18	0	0.12204181888394913	19.791123829031243	1.1645273687577173	16.986027694335458
7916.0000011539514	1	0.98644626780559719	17	0	0.18936969590175573	19.791123829031243	1.0926750775297478	17.986446267805597
7917.0000011541551	1	1.0128970263560362	16	0	0.2005920052241984	19.791123829031243	1.1626011691134863	17.012897026356036
7918.0000011543589	1	-0.98315233735683805	17	0	0.13442697479123225	19.791123829031243	1.2340977413316523	16.016847662643162
7919.0000011545626	1	-1.0139723754199288	18	0	0.12204210246541447	19.791123829031243	1.1645334865306722	16.986027624580071
7920.0000011547663	1	0.9864462032051371	17	0	0.18936993115366496	19.791123829031243	1.0926804208111207	17.986446203205137
7921.0000011549701	1	1.0128985022678734	16	0	0.20059252585246434	19.791123829031243	1.1626149607479874	17.012898502267873
7922.0000011551738	1	-0.98315075212141423	17	0	0.13442775695237522	19.791123829031243	1.2341198711851575	16.016849247878586
7923.0000011553775	1	-1.0139710808525351	18	0	0.12204303595095199	19.791123829031243	1.1645630166867704	16.986028919147465
7924.0000011555812	1	0.98644739902169221	17	0	0.1893709968614333	19.791902618422025	1.0927176390396198	17.986447399021692
7925.000001155785	1	1.012898768475015	16	0	0.20059361929872963	19.791902618422025	1.1626524596408672	17.012898768475015
7926.0000011559887	1	-0.98315046579415366	17	0	0.13442892661258579	19.791902618422025	1.2341575477137212	16.016849534205846
7927.0000011561924	1	-1.0139712580351095	18	0	0.12204413922966578	19.792348836086799	1.1646005546595006	16.986028741964891
7928.0000011563961	1	0.98644718193013148	17	0	0.18937202051313282	19.792348836086799	1.0927550064820934	17.986447181930131
7929.0000011565999	1	1.0128990415753485	16	0	0.20059471288211855	19.792348836086799	1.1626899585337469	17.012899041575348
7930.0000011568036	1	-0.98315017809230199	17	0	0.13443009629131994	19.792794579438009	1.2341952242422849	16.016849821907698
7931.0000011570073	1	-1.0139714380706728	18	0	0.12204524236651226	19.792794579438009	1.1646380890795172	16.986028561929327
7932.000001157211	1	0.9864469706702863	17	0	0.18937304437426233	19.792794579438009	1.0927923739245671	17.986446970670286
7933.0000011574148	1	1.0128993060995981	16	0	0.20059580613157973	19.793239848495265	1.1627274574266266	17.012899306099598
7934.0000011576185	1	-0.98314988835154082	17	0	0.1344312660234695	19.793239848495265	1.2342329007708486	16.016850111648459
7935.0000011578222	1	-1.01397161008056	18	0	0.12204634579693177	19.793239848495265	1.16467561994682	16.98602838991944
7936.000001158026	1	0.98644675066232068	17	0	0.1893740678940988	19.793684799345488	1.092829737814327	17.986446750662321
7937.0000011582297	1	1.0128995730018531	16	0	0.20059689943351167	19.793684799345488	1.1627649598722201	17.012899573001853
7938.0000011584334	1	-0.98314960223300929	17	0	0.13443243561018597	19.79412927593674	1.2342705737466986	16.016850397766991
7939.0000011586371	1	-1.0139717872978977	18	0	0.12204744901427884	19.79412927593674	1.1647131579195502	16.986028212702102
7940.0000011588409	1	0.98644654149040178	17	0	0.18937509180721779	19.79412927593674	1.0928671052568006	17.986446541490402
7941.0000011590446	1	1.0128998480016342	16	0	0.20059799303990417	19.794573278288581	1.1628024516596724	17.012899848001634
7942.0000011592483	1	-0.9831493096141557	17	0	0.13443360542065577	19.794573278288581	1.2343082431698349	16.016850690385844
7943.000001159452	1	-1.0139719631071138	18	0	0.12204855227303643	19.794573278288581	1.1647506923395667	16.986028036892886
7944.0000011596558	1	0.98644632170631041	17	0	0.18937611530322329	19.795016806420591	1.0929044691465606	17.98644632170631
7945.0000011598595	1	1.0129001125345702	16	0	0.20059908621963951	19.795016806420591	1.1628399469998385	17.01290011253457
7946.0000011600632	1	-0.98314902788278147	17	0	0.13443477478253771	19.795016806420591	1.2343459196983986	16.016850972117219
7947.0000011602669	1	-1.0139721436888145	18	0	0.12204965530745158	19.795459860352281	1.1647882232068696	16.986027856311186
7948.0000011604707	1	0.98644611187326703	17	0	0.18937713916689466	19.795459860352281	1.0929418294836069	17.986446111873267
7949.0000011606744	1	1.0129003909319501	16	0	0.2006001799225442	19.795459860352281	1.1628774423400046	17.01290039093195
7950.0000011608781	1	-0.9831487382090387	17	0	0.13443594443011578	19.795902440103184	1.2343835926742486	16.016851261790961
7951.0000011610819	1	-1.013972319974247	18	0	0.12205075850109082	19.795902440103184	1.1648257540741724	16.986027680025753
7952.0000011612856	1	0.98644590114129826	17	0	0.18937816298569365	19.795902440103184	1.0929791898206531	17.986445901141298
7953.0000011614893	1	1.0129006546890444	16	0	0.20060127304983688	19.796344701747344	1.1629149376801706	17.012900654689044
7954.000001161693	1	-0.98314845119356065	17	0	0.13443711396432093	19.796344701747344	1.2344212656500986	16.016851548806439
7955.0000011618968	1	-1.0139724929886498	18	0	0.12205186182207256	19.796786489245424	1.1648632849414753	16.98602750701135
7956.0000011621005	1	0.98644568132333887	17	0	0.18937918642896492	19.796786489245424	1.0930165537104131	17.986445681323339
7957.0000011623042	1	1.0129009233044854	16	0	0.20060236632414544	19.796786489245424	1.1629524330203367	17.012900923304485
7958.0000011625079	1	-0.98314815816935663	17	0	0.13443828369619379	19.797227802616867	1.2344589350732349	16.016851841830643
7959.0000011627117	1	-1.0139726765959018	18	0	0.12205296470706059	19.797227802616867	1.1649008158087781	16.986027323404098
7960.0000011629154	1	0.98644547143995709	17	0	0.18938021024975954	19.797227802616867	1.0930539140474593	17.986445471439957
7961.0000011631191	1	1.0129011933702472	16	0	0.20060345964737772	19.797668641881124	1.1629899283605027	17.012901193370247
7962.0000011633228	1	-0.98314787437919549	17	0	0.13443945305888153	19.797668641881124	1.2344966009436575	16.016852125620805
7963.0000011635266	1	-1.0139728483207442	18	0	0.12205406801356199	19.797668641881124	1.1649383431233673	16.986027151679256
7964.0000011637303	1	0.98644524989632387	17	0	0.18938123359595554	19.798109007057576	1.0930912743845056	17.986445249896324
7965.000001163934	1	1.0129014636988138	16	0	0.20060455296857083	19.798109007057576	1.1630274201479551	17.012901463698814
7966.0000011641378	1	-0.98314758740212582	17	0	0.13444062251056654	19.798109007057576	1.2345342739195075	16.016852412597874
7967.0000011643415	1	-1.0139730284049762	18	0	0.12205517099647054	19.798548898165592	1.1649758739906702	16.986026971595024
7968.0000011645452	1	0.98644503625084212	17	0	0.18938225725847674	19.798548898165592	1.0931286347215519	17.986445036250842
7969.0000011647489	1	1.0129017362379678	16	0	0.20060564634937816	19.798548898165592	1.1630649083826938	17.012901736237968
7970.0000011649527	1	-0.98314729580543769	17	0	0.13444179213494981	19.798988471266494	1.2345719397899302	16.016852704194562
7971.0000011651564	1	-1.0139732042002372	18	0	0.12205627412466977	19.798988471266494	1.165013404857973	16.986026795799763
7972.0000011653601	1	0.98644482188307947	17	0	0.1893832808524144	19.799427570333464	1.0931659915058844	17.986444821883079
7973.0000011655638	1	1.0129020058564251	16	0	0.2006067395989557	19.799427570333464	1.1631024001701462	17.012902005856425
7974.0000011657676	1	-0.98314700635641827	17	0	0.13444296164246927	19.799427570333464	1.2346096092130665	16.016852993643582
7975.0000011659713	1	-1.0139733799001434	18	0	0.12205737723942259	19.799866195385821	1.1650509286198485	16.986026620099857
7976.000001166175	1	0.98644460332331718	17	0	0.18938430427626635	19.799866195385821	1.0932033518429307	17.986444603323317
7977.0000011663788	1	1.0129022796574318	16	0	0.20060783301541024	19.799866195385821	1.1631398884048849	17.012902279657432
7978.0000011665825	1	-0.98314672001113479	17	0	0.13444413102577774	19.800304346442854	1.2346472786362028	16.016853279988865
7979.0000011667862	1	-1.0139735547864923	18	0	0.12205848037001418	19.800304346442854	1.1650884559344377	16.986026445213508
7980.0000011669899	1	0.98644439059639311	17	0	0.1893853279100759	19.800304346442854	1.0932407086272633	17.986444390596393
7981.0000011671937	1	1.0128981575832192	16	0	0.20060817789923358	19.800304346442854	1.1631548311186179	17.012898157583219
7982.0000011673974	1	-0.98315121929372751	17	0	0.13444386082556908	19.800304346442854	1.2346395585893788	16.016848780706272
7983.0000011676011	1	-1.013977994421623	18	0	0.12205755205148984	19.800304346442854	1.1650575189037227	16.986022005578377
7984.0000011678048	1	0.98644035460318946	17	0	0.1893838216630323	19.799976422400395	1.0931864338203923	17.986440354603189
7985.0000011680086	1	1.0128977948603222	16	0	0.20060673015240088	19.799595981804192	1.1631005527590332	17.012897794860322
7986.0000011682123	1	-0.98315158324512453	17	0	0.13444234240732333	19.799595981804192	1.234585656817444	16.016848416754875
7987.000001168416	1	-1.0139777750713144	18	0	0.12205609194956626	19.799215082030141	1.1650032085697148	16.986022224928686
7988.0000011686197	1	0.98644062839445112	17	0	0.18938244135571319	19.799215082030141	1.0931317646623029	17.986440628394451
7989.0000011688235	1	1.012897438449837	16	0	0.20060528263215108	19.798833723046393	1.1630462743994485	17.012897438449837
7990.0000011690272	1	-0.98315194419822305	17	0	0.1344408239810404	19.798452129687313	1.2345317443873682	16.016848055801777
7991.0000011692309	1	-1.0139775632299646	18	0	0.12205463144783048	19.798452129687313	1.1649488946829933	16.986022436770035
7992.0000011694347	1	0.98644090682755703	17	0	0.189381061142957	19.798070077065937	1.0930770919514998	17.986440906827557
7993.0000011696384	1	1.0128970790709673	16	0	0.20060383489297043	19.798070077065937	1.1629919889344364	17.012897079070967
7994.0000011698421	1	-0.9831523131166513	17	0	0.13443930511288732	19.797687565150301	1.2344778355100061	16.016847686883349
7995.0000011700458	1	-1.0139773469949667	18	0	0.1220531710051757	19.797687565150301	1.1648945807962718	16.986022653005033
7996.0000011702496	1	0.98644117479343407	17	0	0.18937968042234987	19.797304818791613	1.0930224156879831	17.986441174793434
7997.0000011704533	1	1.0128967102730151	16	0	0.20060238667766428	19.796921613085956	1.1629377070221381	17.012896710273015
7998.000001170657	1	-0.98315267804856532	17	0	0.13443778627534259	19.796921613085956	1.234423915974503	16.016847321951435
7999.0000011708607	1	-1.0139771339217774	18	0	0.12205171033242349	19.796537948001323	1.164840259804123	16.986022866078223
8000.0000011710645	1	0.98644144781703602	17	0	0.18937829980187063	19.796537948001323	1.0929677394244663	17.986441447817036
